57662,17078,0.32975672516153814,0.00830980446197491
23642,47167,-0.037375526397641474,0.7711889285431396
46605,6748,0.08462427809555084,0.5096271814660078
43210,249,0.30908989797467523,0.013705877627220638
41913,52747,0.22006568316275354,0.08308596670628643
44483,19111,0.15385470520515923,0.2286230432641305
8159,48587,0.027266718450819,0.8320068573160071
59913,17207,0.636176259585897,2.105179833984478e-08
35757,40006,0.3381875362999243,0.006709969424022869
56848,9846,-0.002165652935161456,0.9865601632707635
45638,46195,0.22029826659525387,0.08275274648049043
30531,52440,-0.10497110771561445,0.4129214026995335
50634,43197,0.4860055567446659,5.391088120476443e-05
10839,43868,0.3994405457617216,0.0011823059299524948
58227,31477,-0.08584058839499516,0.5035394211758073
9229,45967,-0.2295882563874817,0.07028472778472535
18673,10343,0.33208537056734394,0.007837695110237141
38757,25237,0.592187355961273,3.183796959370527e-07
50168,51150,-0.11828500336914884,0.355848582697155
23433,55906,0.013221373532809007,0.9180864594183535
33311,24843,-0.05823750097025466,0.6502790867346897
20764,18540,0.29748480509959346,0.017893798340935095
39260,54410,-0.020816489618282478,0.871357336663087
32020,33494,-0.1415985143540389,0.2682999558230607
49425,29054,-0.4051909556884249,0.0009869551107710452
54925,22275,-0.11495055019247041,0.36966566694934877
57743,59534,0.25019644262260116,0.04796449440077036
16076,33377,0.5415261259116456,4.583226709762209e-06
59246,49314,0.11063514338828397,0.3880227079519275
34903,33634,-0.1908364451992388,0.13408343348093235
32095,21122,0.024386526633999484,0.849533132185234
20640,34621,0.15679710577786757,0.21973830610693101
45683,4477,0.4117668238420694,0.0007996228566166144
7656,10840,0.20831138293914564,0.10135111921595472
24599,49907,0.35296289354305205,0.004548300647441834
10203,26848,0.4503377403783833,0.0002127232272118771
34229,1932,0.1816188717698214,0.15428261790256223
30415,17834,0.22777837938353648,0.0725878998565292
36549,20937,-0.18810872971011378,0.1398409708812133
60093,21510,-0.1792206807789215,0.15988972952299876
34886,33496,0.6397662630087553,1.6546129949452746e-08
22508,10906,-0.08803119524418172,0.49267040790578076
40475,43578,0.23716379759239706,0.06127140851507391
45304,35275,0.7872783499811051,1.9831336719006112e-14
42325,18926,0.37274279797559295,0.002625074195236367
13205,42215,0.28709013973389064,0.022528836262791646
39652,11624,0.6539562602225676,6.189136087571972e-09
30152,10893,0.12827019408540097,0.31640558227412297
30847,59543,0.36799068756409364,0.00300500872524475
46291,27931,0.14242771586081135,0.2654785748800031
6894,12448,0.21533508781290014,0.09009627336239583
811,16715,-0.24081388716901128,0.0572748234071614
47638,25210,0.6807903358262172,8.304435862363052e-10
52667,23985,0.04837721487000935,0.7065351099113204
50770,34798,0.00835560976208032,0.9481790663885843
42473,44573,0.7944881774587321,7.765647326498836e-15
55543,30055,0.2801685869611663,0.026149467122646743
12243,33580,0.4985815653221477,3.200943491548153e-05
47908,41211,-0.015947247074096386,0.9012753000081319
50777,58094,0.22025162910578303,0.08281947880345553
7221,50643,0.31984182469269595,0.01060850515796536
15108,2819,-0.16195795214353426,0.2047440979326997
19727,20347,0.5546333722740162,2.397014914906807e-06
3775,30755,-0.39321464147509705,0.0014324929849117343
28440,39172,-0.10489501162205246,0.4132620746015957
55008,37179,0.34204862830159727,0.006072255781725059
6375,18613,0.20897556770191203,0.10024222112108054
1634,4914,0.2351684802216243,0.06354955911829169
19312,9585,0.09404783515721757,0.4634604759003581
11017,15422,0.16400900219407857,0.1989913218681765
49986,37891,0.39675176931276074,0.001285074851244078
21684,13368,-0.426955091847304,0.00048366166716760803
1444,28583,0.17424510249100855,0.17199966909849057
37314,58662,0.3673879856149425,0.003056532933525663
59489,35984,0.07801650386600657,0.5433439616456572
32353,1447,-0.020423240596750717,0.8737674875713326
22657,19648,0.3753358452147786,0.002436354191227596
40571,3889,-0.33244675463987045,0.007766568787138398
46561,12565,0.12954845005839374,0.31156659502288037
52290,29919,-0.10223561484865722,0.4252694438797948
51770,44139,0.02045382708931733,0.8735799873221386
36914,30562,0.7267070699773074,1.557791269323321e-11
10240,60653,0.32346147959332405,0.009712340724378257
39556,10906,-0.07123540887595091,0.5790336911680134
52167,423,-0.3158414729833895,0.011681517496414879
21220,15162,0.22285301012537653,0.07916169372069573
51382,3279,0.1570561222428218,0.21896793015626134
47903,8807,0.09566028154244757,0.45579539211861375
48871,24265,0.2884879431702506,0.0218517323616652
12763,55598,0.20807897060873912,0.10174138818431669
40406,27589,6.759319678134678e-05,0.9995805037066932
43986,36291,0.06213108724862582,0.6285684782024697
35424,37510,0.36944000845734576,0.0028842573035934623
30927,30764,0.35755651757202084,0.004015354195444882
26722,5716,0.23549958306347307,0.06316687070101909
31866,36803,0.44170476434080286,0.00029007862374241426
14436,26409,0.4249911664843813,0.0005168353606403194
51522,38945,0.15561490095701822,0.2232785424052036
19874,60374,0.17109056715783866,0.1800162466217041
46937,13482,-0.3554225389430135,0.004255642019686775
21928,35329,0.30127435058929836,0.016419975082226132
27368,45066,0.6790851224786204,9.494162503376316e-10
16762,3169,0.24629128351506277,0.05167656246833344
43565,15455,0.2824292886048996,0.02491649085334958
41358,20714,0.43266174062339485,0.00039795304533808094
380,34336,0.17296752388712466,0.1752143827843987
21018,15941,0.3955718947089811,0.0013326564971272766
18578,11864,0.057538158946831834,0.6542101523873749
46424,40502,-0.10346295587700541,0.4197034054642266
34202,15301,0.19332009939283915,0.12899822035668837
43658,28374,0.4657667559239677,0.00011966725820962964
27589,9581,-0.26300795098363533,0.037289833099928095
20441,49326,0.4534331771375662,0.0001899496747704031
49539,15540,-0.048366168756328126,0.7065990867088796
40515,53621,0.29088639809807093,0.02073012936736162
56711,40116,0.04973611195708914,0.6986802069954493
14673,6507,-0.11343571002409648,0.3760487018308448
373,26400,0.6773102219271449,1.0903606967882953e-09
40928,12659,-0.04942113984014855,0.7004980935287415
52206,46129,-0.279822686806401,0.026342580859796398
14805,30599,0.1362164362717224,0.2870999507156271
12754,35217,0.2791896157255548,0.026699132757511183
26614,4455,-0.17171075038706254,0.17841918419409403
31649,33570,0.7834568257413702,3.212619191997223e-14
22343,21916,0.508074210176927,2.1301284310401632e-05
5074,26322,0.5952490228271915,2.669995980299528e-07
992,2170,0.1844571404975558,0.1478364207477982
55391,54707,0.33380271840220854,0.007504695674507246
10074,37602,0.6124154848307879,9.61259188936317e-08
20014,49110,-0.20234089926751112,0.11175158871445906
58639,34899,0.5287074105769505,8.418911979669818e-06
43130,41490,0.466406421337406,0.00011677734628603341
26562,23348,0.3755266632670764,0.0024229571305143106
58777,5891,-0.2708086255473967,0.03181531388771586
54443,39562,0.4895880483924072,4.656749181390052e-05
23430,44447,0.17828393753781055,0.1621202168712704
22056,36285,0.04989742748943189,0.6977498129815827
27988,55821,0.0268101335610111,0.8347800288657485
53960,4343,0.3181543101729423,0.011050248496701434
6755,14065,0.08254770258055519,0.5201068030847958
46234,16879,-0.31529114203949204,0.011836239692569044
37513,39116,0.2775261348312538,0.02765544073544184
10445,54447,0.20131452963611984,0.1136193740176685
44582,60481,0.10538216333031414,0.4110839698158316
7472,20023,0.06814126345420363,0.5956673349226946
320,274,0.11772586168766867,0.35814307589015126
34394,8403,0.8142399668518471,4.858902749262072e-16
2924,8747,0.05978031240233868,0.6416404110365626
19448,41626,0.393976474291926,0.0013995156143512474
7958,39291,0.047930694870103534,0.7091228676384298
52261,14856,0.4635155233531077,0.0001303687792396989
27921,51533,-0.33802909637831363,0.006737347107972777
5659,56384,0.5619590079557562,1.6483679336401727e-06
24570,515,0.6019087982760506,1.80916682328936e-07
44311,28318,0.591988816942823,3.2201391151558764e-07
44707,47784,0.02735349538265305,0.831480027449635
42287,51919,0.45916025678421685,0.0001536062692580606
17419,36026,0.5751054630193622,8.227417151704965e-07
1166,15308,0.6239651241088435,4.668242793994087e-08
2232,10499,-0.0005852440015551948,0.9963678759595234
795,29079,0.3344614066790791,0.007380295039553648
29399,52224,-0.04357643323285152,0.7345252163818909
1524,19446,0.5413167959106054,4.629897419418905e-06
28554,3882,0.13625032880441082,0.28697891431079825
28913,45779,0.08796632857634169,0.4929904813971586
11503,46104,0.48472518021428157,5.678499334455003e-05
23407,18572,-0.04326423730234587,0.7363578485659468
8905,39005,0.13557710365930795,0.28938941883879293
8832,41615,-0.06627624193087436,0.6057948884658253
54784,40040,-0.04133934874267363,0.747689178699517
33129,40980,0.9914820844755525,1.0259788817564963e-55
42992,35397,0.7301201806231171,1.122734079762929e-11
19211,27748,0.45295976378481306,0.00019328133947231585
47752,47631,0.220697727287313,0.08218290822984561
50363,50987,0.5826017302410532,5.460291868151008e-07
35987,17497,0.2368492995561732,0.061626043227106346
2047,19274,0.29605529956347015,0.01847838850788198
22953,32321,0.0003672269331374376,0.9977209223977013
39724,29115,0.5792665865916973,6.561134983679789e-07
41086,19463,-0.19709744326932885,0.12154612696494016
60405,25687,0.13693804551693134,0.2845302088491512
49855,36493,0.36928122528416657,0.0028972724209911974
21821,8596,0.3376278681842313,0.006807115769904441
24838,51926,-0.15991101664374255,0.21060193683584533
36755,8510,0.6574709095628055,4.812311741378758e-09
30755,6073,0.4806242731355791,6.697019147624457e-05
46710,16189,-0.17560069737232645,0.1686359338168318
39188,55738,0.6244278319482914,4.5323088627820466e-08
21978,41459,0.6243492360948307,4.555131902993119e-08
59050,54950,0.06842642969101327,0.5941254688325441
44947,21432,-0.31816663021582614,0.011046966592191546
8035,758,0.7289211647577101,1.2603360614724986e-11
37796,53346,0.3549370865457476,0.004312047667358945
28745,18802,0.7435242165826782,2.9529407502855754e-12
16591,51359,0.5892042868661603,3.772779484343822e-07
24278,33229,0.20530063824981878,0.10649762735257405
55035,41952,-0.0480174584519864,0.7086197814515458
11445,50368,0.31680636182587035,0.01141446505869882
14475,20198,0.5154247495962624,1.5409318628002073e-05
42040,34678,0.12328144627085551,0.335748367478082
6297,51338,0.35883635445968504,0.0038770760377030184
19464,16827,0.7169765730980088,3.8600271092495894e-11
56527,11038,0.4360563387446316,0.000353779552682406
58470,10273,-0.1327612871277132,0.2996153032976094
40807,7302,0.2733650282678597,0.030174447964094388
52240,17645,0.18388916771406788,0.14911004859592555
59911,58084,0.1904972905754216,0.1347894126973264
16223,27871,0.0764735153123312,0.5513702090593657
56421,47565,0.2896389673594121,0.0213072076550752
294,11921,0.3463619260998117,0.005423362433004992
48533,37156,0.052009368368390374,0.6856104115469073
17390,39187,0.25950509072155303,0.039991032394451155
17689,55879,0.012430531324466563,0.922970807217779
52946,15964,0.0425332566623268,0.7406545128847931
1811,30284,0.18916505892350685,0.1375897016225901
17698,52965,0.3451665598674009,0.005596776386773993
36936,24081,-0.025028411667189148,0.8456205939972636
24786,41290,0.4828524242967204,6.12443494197411e-05
54,42978,-0.30190589815451696,0.01618475217179506
53592,47614,0.4406727119612262,0.000300871376550113
6375,241,-0.23834086375920566,0.059958723177312524
39246,13108,-0.25047659377256776,0.04770682115475199
24326,37472,0.4890955006337496,4.7519099669358735e-05
55478,4639,0.052186304256016,0.6845969191279643
52370,28675,-0.004304385683106966,0.973291024916114
57661,5110,0.4356990055346111,0.0003582092822085954
29068,20102,0.1961401457317269,0.12340290202566048
9526,59229,-0.03786401433347234,0.7682813314554476
44816,26186,-0.07719486814196629,0.5476108423331205
21574,43313,-0.02250557081680615,0.8610187762976196
39542,11270,-0.18231853140733958,0.15267456082366224
17785,41910,-0.10227542029680314,0.4250882677619935
51054,16896,-0.30863684243923595,0.013851925570341924
34573,9859,0.17068926783997673,0.1810551555143676
4219,20081,-0.16703656956184593,0.1907116147676211
39166,51919,0.44333824987737497,0.00027371711676041734
56607,34549,-0.04572796135612804,0.7219360167200766
41752,45967,-0.1690094936916821,0.18545097809032526
41496,22519,0.5467352979869895,3.554006023895124e-06
45452,47192,0.15991976867406144,0.21057664155649228
47797,25730,0.5711353522699242,1.0180803518744171e-06
22854,41686,0.06387061576048539,0.6189677966975671
21445,13654,0.46108633892577666,0.0001428971610054677
42745,42849,0.5425772087461974,4.355452491098175e-06
45958,1279,-0.2738876249575415,0.029847893532720826
55852,47089,0.43035740854898613,0.0004307412589630148
45112,16267,0.10985903177727754,0.391380675112344
57708,4661,0.3615807760566822,0.003594691366287829
32726,51041,-0.14735566662053778,0.24912282194384347
42898,1496,0.1395647003219016,0.275304853704464
59339,17898,0.5423069151208172,4.412994447865057e-06
47824,20846,0.1509689334006363,0.23757611289557043
34709,39907,0.13794435041176525,0.28097204460518205
10872,59358,-0.2537791081040074,0.04475392202699407
38953,32986,0.27058462336922834,0.03196258092676248
42501,49385,0.36541388030852096,0.0032308408773853562
53459,1301,-0.3910487656150135,0.0015300961065748515
54372,15479,-0.10732273410206095,0.4024737055326467
12795,27997,0.5636919821973388,1.5066537352814706e-06
3476,20765,0.2572676334321233,0.041799676037647344
43803,14159,-0.14372838806653074,0.26109327424099765
39373,46622,0.5233395689249873,1.078151807466765e-05
19175,46276,0.031089211423111864,0.8088731582280692
56424,9711,0.6276880343049736,3.675317438975826e-08
30332,20316,0.1636866307817393,0.19988779384584549
36446,41866,0.017376071729856342,0.8924801187208683
38728,59459,0.37440977860170277,0.002502315330035368
36914,54410,-0.0958026771009761,0.4551218459717652
27191,36051,0.11208493738305281,0.3817959930943894
60686,38984,0.07193258359475634,0.5753153681315868
31169,2615,0.11160978351482234,0.3838301122109542
50965,34224,0.6196908529978251,6.119604340714335e-08
8906,57026,0.08877884577862462,0.4889891090001627
37247,24960,0.20755921289377402,0.10261839163609897
5722,30211,0.3152381712738322,0.011851225161446525
40459,59425,0.3089902878316422,0.013737873928647665
47458,25476,0.03595158128712365,0.7796823592526464
1001,39675,0.1479035430927278,0.2473478321545624
46996,241,0.4531190877488042,0.000192154161071725
53537,8712,0.6917778177773739,3.42868665085072e-10
10920,22299,0.06373672727185266,0.619704523945855
45899,13423,-0.19713727145039317,0.12146934041639498
58163,31820,0.2621305753703631,0.03795177332929189
15785,9743,0.4138165685016522,0.0007481880253586515
52195,56554,0.14857073730739406,0.24519796755369877
46984,50081,0.22970694251812282,0.07013575967341538
29987,9816,0.1540263398416883,0.22809803331823214
35648,7715,0.20816343976127502,0.10159941205810233
4218,34921,0.19603693926991028,0.12360436384487061
22501,811,0.4159794969225039,0.0006971780089146477
30000,5891,0.12597751094412518,0.3252046102704649
45883,25514,0.8207617447520952,1.8086524445752423e-16
17100,41146,0.031848034288105925,0.8042994166614967
42784,37922,0.05626529201595281,0.6613890488566687
18584,30661,0.301698877859444,0.0162615376867168
17442,29222,0.38934808741847743,0.0016108769316238586
37926,42536,0.2192299145412835,0.08429212147801117
43695,43174,0.06784934117074988,0.5972475708642602
46333,10878,0.3517642996220675,0.0046972501280396215
49268,23625,-0.06676179012450875,0.6031510030007774
55427,15556,0.2087039851210084,0.10069449989332178
26868,45497,0.9533005317971863,2.0419579486244986e-33
3443,49910,0.19024022406621804,0.13532638231327054
52147,50643,0.10047722261900811,0.4333166067372267
48995,22610,0.5819803288408893,5.651250792910221e-07
29020,49314,0.09729178879279778,0.4481110262195943
18203,10215,0.15827742750070792,0.2153609695635751
52498,33235,0.34685954443586037,0.005352577870178568
35320,41211,0.5145429035521212,1.6026033558573508e-05
19016,24422,0.09640537124052298,0.45227709935997873
59659,41476,-0.15001659348427718,0.24058302826241365
1307,19322,0.3391702884877398,0.006542322330665963
53825,46846,0.22721864542463208,0.07331226306121524
46865,21510,-0.2375372254740552,0.060852465276409626
57488,19692,-0.3104491339980367,0.013275641397574457
39437,49448,0.35609828729830173,0.004178211936515407
56535,20576,-0.05645449599019425,0.6603200060633367
45952,10904,0.8780286026879378,3.473340109708759e-21
20404,7368,-0.20738166476341513,0.102919314133343
60034,32374,-0.24574914531954126,0.052209943271550714
60616,26096,0.3456185410473563,0.0055306414325047805
42742,37830,0.7608735583070451,4.614795941573684e-13
26848,15344,0.5727710155701552,9.328501771748409e-07
36936,50560,0.31276916768225654,0.012568154931147033
26475,55749,0.04097596494830191,0.7498343886193657
8301,46630,0.21176851712031547,0.09568212680180664
22,42780,0.29787428389356974,0.017737288483948014
36223,53545,-0.04853379618389167,0.705628441088501
30861,58232,0.4194179684348427,0.0006225427176425108
39276,4841,0.018287356584287717,0.8868773323382362
20344,15516,0.39476914254774115,0.0013659294685331262
17990,30068,-0.2725258123417026,0.03070510914236188
35839,25057,0.036429550987177484,0.7768284897732725
37230,54535,0.8177065770792757,2.8875854413002284e-16
57119,57028,0.0076683944916258314,0.9524359818509478
7586,54845,0.31575619468810706,0.011705377817433965
19684,11175,0.8019060940688129,2.8446124058928172e-15
28164,44347,0.5369077835410624,5.7222190304491534e-06
849,44250,0.12395980683864657,0.33307545161107843
13025,2844,0.10974628055482434,0.3918699377040973
26381,23437,0.18216449563309609,0.1530275156316119
6279,15967,0.7664181797274624,2.466347529793168e-13
51076,15851,0.21907233287595237,0.08452107884552391
54324,22037,0.5530339904411303,2.5981377871896267e-06
1087,34756,0.05966413543538009,0.6422892956702704
38630,27382,0.13532421693603727,0.2902983137896107
53866,30068,-0.016728861913272743,0.8964625089171333
25744,3697,0.3297556168944028,0.008310034930888152
22385,48093,0.6868383910017607,5.127530840279282e-10
21061,25057,0.0850107140104971,0.5076889660174528
27504,39093,0.1983221429182033,0.11920185411653934
32616,44605,0.05124662123034416,0.6899857405990839
6434,18953,0.3685261309306528,0.0029598838941559532
25947,1458,-0.12792797195240208,0.3177092216783789
56270,25346,0.2887525385855801,0.021725523986619713
54652,21176,0.018574376668148786,0.8851137955044894
49000,49953,0.005594362831802185,0.9652909958789874
18237,59543,0.028586029429531506,0.824005290139846
11327,29625,-0.10141240659570282,0.4290261562383413
21928,32293,0.38902538244026963,0.0016266301799572386
52100,41660,0.08293715351253342,0.5181331836857592
24452,11034,0.034976274974422135,0.7855146877905614
29851,34609,-0.07486340552085738,0.5598057296527512
25883,20937,0.2647232421861669,0.03602339122407093
55017,13819,-0.21603182019321845,0.0890355731182304
23804,34733,0.25792453712369595,0.041261802029493214
3845,7421,0.1393729392184273,0.27597154204994795
45591,7600,0.6633016140553368,3.1467951960379112e-09
46047,32123,0.1886731852377112,0.13863457834319118
50545,44149,0.3762560881362456,0.0023723491417781913
13414,19707,-0.04243679780480123,0.7412220856730116
30007,35737,0.08528948709254079,0.5062930930033854
4062,41274,-0.5419019216837996,4.500542340757426e-06
58486,48814,0.31627773497601747,0.011560111184455614
31656,42036,0.5300797518493763,7.897631780652163e-06
12050,51178,0.46134064779622075,0.00014153560884347602
43567,40824,-0.3948251832071643,0.00136358263248425
13170,38175,0.16471433058269838,0.19703989932199711
3471,4628,0.10178910770943798,0.4273047503129713
22516,40045,0.3179922474905922,0.011093498649881699
49247,15755,-0.08493482559253968,0.5080692954532559
29316,17785,-0.23727364440228346,0.06114793191985229
60136,26415,-0.10015238077941203,0.43481256415956504
41669,12180,-0.10857681866841482,0.39696590559526856
60031,3438,0.3441354248351017,0.005750264549877488
50878,46776,0.25982492121205925,0.03973786719790396
8514,49327,0.6593762415674707,4.19287602137468e-09
24239,58090,0.3356643891995885,0.007157747430209402
31956,52447,0.10990134584250064,0.3911971545945562
45351,30008,0.3285687665246007,0.008560068712702911
57790,47155,-0.01302425583351896,0.9193036099000421
25577,27326,0.567315332140595,1.2464262776130814e-06
45863,54093,0.0037381868801535777,0.9768032843847131
48130,54202,0.001820251297686353,0.9887035401505665
11471,13820,0.20352249928177693,0.1096306659135128
22070,4744,0.16883479719468114,0.18591252370441477
40337,27890,0.14375244231846487,0.2610126365714373
27251,43197,0.06698828339789865,0.6019194457893557
28785,33793,0.3686349964663903,0.0029507832745762747
56133,36793,0.4883602615874814,4.8973070775852166e-05
51338,37029,0.5132022945004916,1.7007648583303436e-05
52896,19372,0.40755963981586407,0.0009153415501871609
55001,30801,0.3810463320638045,0.0020628011792991697
34660,21996,0.9578711230543735,9.433484208291596e-35
11940,49736,0.08606979530817989,0.5023964246473456
37772,16596,-0.18663056305852438,0.14303751829242586
27537,26043,0.4675634631612346,0.00011171242256736233
18879,36640,0.35416018229965734,0.004403693495727652
1,40038,-0.28039449604184824,0.02602398878027098
39745,28688,0.295413132242064,0.018746258923259287
36760,11975,0.39274393940263586,0.0014532156141400657
19482,50342,0.31726923618452135,0.011288241790432819
51222,14828,0.2971244949651336,0.0180396359159105
24578,13117,0.15626822257472112,0.22131721525197828
50554,34903,0.21401851887367068,0.09212765955288607
17610,11467,0.03722908146983916,0.7720612169243527
46985,40430,0.6795427539953192,9.159879518854325e-10
46159,12392,0.1990776422869285,0.11777303481484919
52375,35715,0.4231411967919933,0.0005499616075001649
24862,36067,0.12154349978636947,0.34265756251984403
28328,51,-0.09522096257748955,0.4578768600437624
9283,17447,0.5223617467682324,1.127333930923287e-05
44765,41653,0.25364526542519034,0.044870601285378245
59864,31786,0.26827923899809875,0.033511603612131895
48901,3338,-0.26035459220821305,0.039321518002276734
57851,35486,0.44347965946927553,0.00027234114387058526
55832,5390,0.86406699834216,7.65815083803019e-20
23623,32677,0.45201784755737195,0.00020006985388867923
28590,10698,0.3420534349133275,0.006071496293925306
25085,9681,-0.0015011896322392293,0.9906835363098917
48612,27875,0.26230976530756867,0.03781579654598387
30773,41274,0.3280376598322632,0.008674064419727704
893,19692,0.013376492007128196,0.9171287746805293
12191,4951,-0.10595373708356591,0.4085368989635486
49570,22431,0.2569072129053562,0.04209723928921732
56577,25614,0.6396293391925636,1.669977264017704e-08
39147,32005,0.0006208090900277659,0.9961471545824928
55832,41478,0.5232659382765498,1.081784558448739e-05
8770,60161,0.37886730909497546,0.002198825719034502
38936,56933,0.16773695399737987,0.18883197237166457
48364,20181,0.08215756833315296,0.5220876679900295
49876,51525,0.4363894134372981,0.0003496955816205417
51713,820,0.21110200661071096,0.09675535265117448
28443,54360,0.5508369789175713,2.900240379174057e-06
29666,35512,0.2725993253000346,0.030658314582507555
14282,7521,0.10300689418322863,0.42176677001548035
30078,37409,0.10125140328976388,0.42976308837573995
25379,56313,0.1563211332939016,0.22115890150343165
13196,13325,0.12893130605531591,0.3138968928664735
27394,31467,0.3789044609703344,0.002196440941896028
18398,1494,0.1973638159198319,0.12103327859784738
31617,28530,-0.28620002615799583,0.022969213507722564
14141,21772,-0.1507367280367849,0.23830687958961233
59358,50146,0.280652507343373,0.025881300900831024
20077,27812,0.18506485357624294,0.14648267457144848
5251,12966,0.26706769060586155,0.03435044662826407
44251,25785,0.25828750780421755,0.04096706124473238
14826,13560,0.049597229120200044,0.6994815733241586
32248,45031,0.1406811121005595,0.27144476509925325
41964,38686,0.22903263765553547,0.07098547858748856
8788,28947,0.13212836810212628,0.30194575936883
41428,18757,0.47532562532231487,8.262616691728081e-05
54306,60434,0.12201138128267999,0.3407888431870142
880,30354,0.24256577882247216,0.055433155381258405
22358,2771,0.30273567876450974,0.01588009032485346
5913,25889,0.31439436562355355,0.012092159855282248
369,59358,0.3120530615000261,0.012782971993606156
33140,28362,0.22875952139867478,0.07133197676771133
20031,57414,0.7763920231235925,7.643233256808939e-14
15707,30755,0.30558289694050605,0.014871799635614384
27769,36135,0.31721595317594803,0.011302709952927635
6102,43791,0.42290251718152205,0.0005543730826063908
36826,17318,0.05834700639087842,0.6496644016229627
5069,23425,0.35132707052830636,0.004752646872365898
22784,39543,0.03364327069735111,0.7935050163654
20284,30441,-0.040330079966345175,0.75365197578187
28440,37594,0.0003191548021849494,0.9980192662044338
7418,31467,0.3001589992764642,0.016842548452157515
19462,57784,0.08951543267555684,0.4853764672453039
26302,58791,0.41326961586277045,0.000761611384622363
28083,21510,0.03683195597278584,0.7744280769647918
51141,29642,0.6383545544128881,1.819648680412494e-08
15174,23112,0.043883351839284095,0.7327249987900584
41366,60382,0.008372805220481496,0.9480725681108811
36655,18579,0.09420393260535666,0.46271538772855614
27806,24843,0.26362715002818926,0.03682846662476884
27268,10906,0.10725809058827969,0.4027588181297447
59407,19378,0.27990215769599025,0.026298106804313368
44077,37108,0.6054256784642825,1.4677534962382376e-07
14868,5392,0.6145786942380536,8.41486047184637e-08
2465,28362,0.011318351312688038,0.9298445350683614
9703,50819,0.07382919740660603,0.5652560360436416
23132,17447,0.31710176307445986,0.011333770556608853
9133,142,0.11354897675752679,0.37556915121699475
9326,21162,0.5967084188215543,2.453559773320494e-07
5314,41478,0.12775504299776183,0.31836927005291915
33921,29671,0.26995745213763694,0.032377939589134055
35564,9126,0.28108580478708517,0.02564315872659004
23739,46333,0.24278197868064288,0.055209250361181586
46693,54535,0.8695139489233402,2.3902959059166547e-20
36204,20421,0.14472654113146088,0.2577612469669248
42037,52305,0.7018227783166817,1.474975232714987e-10
11882,5218,-0.14039445111738236,0.2724324525161715
38354,7689,0.815290351748322,4.1548808111207154e-16
59021,50007,-0.37357316796222345,0.0025632693250591415
12357,927,0.22735238389874557,0.0731386673071681
23065,18602,0.47323579410018995,8.967935895286139e-05
7910,3921,-0.04805332461974971,0.7084118528141383
12743,14888,0.10740458895677636,0.4021128510508929
2502,8128,0.31948980728879384,0.010699367678676117
3909,9846,0.4219472217659436,0.0005723531822941531
41022,42465,-0.10249587236874427,0.42408566749604903
14105,39718,0.1945422227693258,0.12655023322643905
28858,19546,0.46104836457278014,0.00014310150181586317
53448,1067,0.026069476586539835,0.8392828262501941
58624,21801,-0.09018184114220051,0.4821202019206242
11244,12924,0.32794976232676615,0.00869305760315021
17869,19372,0.1456708115756111,0.2546356752344184
38525,3111,0.23155836487809758,0.06784450364686874
1390,20413,0.29153707143250024,0.020434428371349834
31599,7525,0.30104564727091393,0.016505875932505264
5240,35670,0.2730445708275255,0.030376168597674846
9752,23450,0.553856009752423,2.492875685386777e-06
43843,39992,0.5053137432416802,2.4009514819096462e-05
41180,59817,-0.1407839094223923,0.27109116135984135
36581,35077,0.5772044031903569,7.34271779922319e-07
16302,9019,0.39591854319718967,0.001318515171043412
6793,9405,-0.1212913676927002,0.34366722189596943
6130,55882,0.28414242973072157,0.024015171685405273
40500,5392,0.2982892343884514,0.017571831403575367
32979,26186,0.11709032562881519,0.360762054741704
24860,12508,-0.1217554237961715,0.3418103477313609
56543,41866,0.1852863343802472,0.14599160865125455
37999,56500,0.06058252888605029,0.6371670849864223
59084,11154,0.3236407445955963,0.009669721634478774
50891,34527,0.3159513805028039,0.011650828134637133
57541,13113,-0.3091493398225537,0.013686814588122839
30739,38559,-0.022211454300960488,0.8628173915949171
56021,48744,-0.10551810183386638,0.41047736320526496
29945,47427,0.5330028755967046,6.885946615377166e-06
48644,17728,0.12277604970907138,0.33774848824383785
49144,58363,0.09029991293099575,0.4815444793238782
19032,17377,0.7345341619181284,7.29662005401598e-12
30487,26848,0.08766648019898927,0.4944714427556105
31935,28568,-0.2690528197974347,0.03298498837359445
35752,21493,0.4284685896291448,0.00045943051034501385
31181,38808,0.3148690736789844,0.011956099266169617
20601,35555,0.22919768234885463,0.07077674219883402
12546,38418,0.30661235743289444,0.014521028102824619
56190,59076,0.2156276910750479,0.08964961482568322
44676,49207,-0.03998196445736955,0.7557120023400263
31642,28742,0.49549476001707327,3.644783793028689e-05
30631,1678,0.3077000947675068,0.01415815137902925
35867,10118,-0.07132257287489925,0.5785682078559637
6759,50714,0.11936469585249533,0.35144361034614635
5043,47374,0.47803409236046585,7.424517230306997e-05
11542,19548,-0.08869199696307281,0.48941599400300373
4969,25589,0.044548652350778775,0.7288276387117918
33176,51349,0.0415125211794556,0.7466675366128576
34031,32594,-0.09779640330966721,0.44574891769373615
13451,33162,0.46051581116764695,0.0001459955871973218
46149,19371,0.4807176406850843,6.672067122636934e-05
55300,28709,0.24210055446843873,0.0559174623783204
60593,19546,0.07583232398615117,0.5547221614038291
30047,40575,-0.12030212190155759,0.3476465118359381
13004,44649,0.17149606836278503,0.17897085411637345
2414,14888,0.5995000827581934,2.0847666185332252e-07
41672,45037,0.09233861485750415,0.4716614684581173
